<TITLE : Graph Dataset (YYYY-MM-DD HH:MM): 2024-02-28 11:10 >
timestamp sec, timpestamp nsecs, number_of_tags, adjacency_matrix, indexed_matrix
1709115014, 726852179, 8, (0.0, 0.0, 0.0, 0.0, 0.04642539843916893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047889385372400284, 0.0, 0.0, 0.046999216079711914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03452109917998314, 0.0, 0.0, 0.0, 0.0, 0.048245448619127274, 0.0, 0.0, 0.0, 0.04642539843916893, 0.047889385372400284, 0.0, 0.048245448619127274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047806382179260254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046999216079711914, 0.03452109917998314, 0.0, 0.0, 0.047806382179260254, 0.0, 0.0), (3, 6, 5, 4, 1, 2, 7, 8)
1709115014, 826736927, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048404425382614136, 0.0, 0.0, 0.0, 0.04695524275302887, 0.0, 0.0, 0.0, 0.0478997603058815, 0.0, 0.0, 0.0, 0.034752603620290756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04695524275302887, 0.034752603620290756, 0.0, 0.0, 0.0, 0.04774762690067291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046420011669397354, 0.0, 0.0, 0.0, 0.04774762690067291, 0.0, 0.0, 0.0, 0.0, 0.048404425382614136, 0.0478997603058815, 0.0, 0.0, 0.0, 0.046420011669397354, 0.0, 0.0), (4, 6, 5, 8, 7, 3, 2, 1)
1709115014, 926621675, 8, (0.0, 0.0, 0.0, 0.0, 0.04815645143389702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034771669656038284, 0.0, 0.0, 0.0, 0.0, 0.04648453742265701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0480070561170578, 0.04815645143389702, 0.0, 0.04648453742265701, 0.0, 0.0, 0.0478670671582222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0478670671582222, 0.0, 0.0, 0.0469672866165638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034771669656038284, 0.0, 0.0480070561170578, 0.0, 0.0469672866165638, 0.0, 0.0), (4, 5, 3, 2, 1, 6, 7, 8)
1709115015, 26505947, 8, (0.0, 0.0, 0.03484191372990608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04697258397936821, 0.0, 0.047850240021944046, 0.0, 0.0, 0.0, 0.03484191372990608, 0.04697258397936821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04775747284293175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047850240021944046, 0.0, 0.0, 0.0, 0.048436544835567474, 0.04643680155277252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048436544835567474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04643680155277252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04775747284293175, 0.0, 0.0, 0.0, 0.0, 0.0), (5, 6, 8, 7, 1, 4, 3, 2)
1709115015, 126390457, 8, (0.0, 0.048593971878290176, 0.04651498422026634, 0.0, 0.047776903957128525, 0.0, 0.0, 0.0, 0.048593971878290176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04651498422026634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04763273149728775, 0.0, 0.0, 0.047776903957128525, 0.0, 0.0, 0.0, 0.0, 0.046964552253484726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04763273149728775, 0.046964552253484726, 0.0, 0.0, 0.034718386828899384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034718386828899384, 0.0, 0.0), (1, 4, 3, 2, 6, 8, 7, 5)
1709115015, 226274729, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04800930619239807, 0.0, 0.0, 0.04645945504307747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645945504307747, 0.0, 0.04855279251933098, 0.0, 0.04800368472933769, 0.0, 0.0, 0.0, 0.0, 0.04855279251933098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04800368472933769, 0.0, 0.0, 0.0, 0.0, 0.04690608009696007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03482840210199356, 0.04800930619239807, 0.0, 0.0, 0.0, 0.0, 0.04690608009696007, 0.03482840210199356, 0.0), (2, 3, 1, 4, 7, 6, 5, 8)
1709115015, 326160192, 8, (0.0, 0.047821465879678726, 0.0, 0.0, 0.0, 0.0, 0.04699039086699486, 0.0, 0.047821465879678726, 0.0, 0.0, 0.0, 0.0, 0.04798967018723488, 0.0, 0.04644390568137169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047968026250600815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03465535491704941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04798967018723488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04699039086699486, 0.0, 0.047968026250600815, 0.03465535491704941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04644390568137169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (6, 1, 2, 5, 7, 4, 8, 3)
1709115015, 426044464, 8, (0.0, 0.0, 0.0, 0.047823466360569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04780791699886322, 0.04657180607318878, 0.048430439084768295, 0.0, 0.0, 0.0, 0.03463168814778328, 0.0, 0.0, 0.0, 0.0, 0.047823466360569, 0.0, 0.03463168814778328, 0.0, 0.0, 0.04699474200606346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04780791699886322, 0.0, 0.04699474200606346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04657180607318878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048430439084768295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (2, 1, 5, 8, 7, 6, 3, 4)
1709115015, 525928736, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.04797093942761421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04639638215303421, 0.04842986911535263, 0.0, 0.04782192409038544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04639638215303421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04842986911535263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04797093942761421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04693648964166641, 0.034828007221221924, 0.0, 0.04782192409038544, 0.0, 0.0, 0.0, 0.04693648964166641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034828007221221924, 0.0, 0.0), (2, 1, 7, 3, 4, 8, 6, 5)
1709115015, 625812769, 8, (0.0, 0.0, 0.04813338443636894, 0.047822896391153336, 0.0, 0.0, 0.0, 0.0465141162276268, 0.0, 0.0, 0.0, 0.0, 0.04781065136194229, 0.0, 0.0, 0.0, 0.04813338443636894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047822896391153336, 0.0, 0.0, 0.0, 0.04694470390677452, 0.0, 0.0, 0.0, 0.0, 0.04781065136194229, 0.0, 0.04694470390677452, 0.0, 0.0, 0.034856438636779785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034856438636779785, 0.0, 0.0, 0.0, 0.0465141162276268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (1, 2, 4, 6, 8, 7, 5, 3)
1709115015, 725694180, 8, (0.0, 0.0, 0.0, 0.04792535677552223, 0.0, 0.0, 0.046941086649894714, 0.034815993160009384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04604591801762581, 0.04847470298409462, 0.04784788191318512, 0.0, 0.04792535677552223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04604591801762581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04847470298409462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046941086649894714, 0.0, 0.04784788191318512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034815993160009384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (8, 7, 1, 2, 3, 4, 6, 5)
1709115015, 825575352, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.047957468777894974, 0.0, 0.0, 0.0, 0.0, 0.046376727521419525, 0.04861614480614662, 0.0, 0.0, 0.04774894192814827, 0.0, 0.0, 0.046376727521419525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04861614480614662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047957468777894974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04698100686073303, 0.03465821593999863, 0.0, 0.04774894192814827, 0.0, 0.0, 0.0, 0.04698100686073303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03465821593999863, 0.0, 0.0), (2, 1, 3, 4, 7, 8, 6, 5)
1709115015, 925456524, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.046977683901786804, 0.0, 0.047833431512117386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0477888397872448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04853665828704834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0464429073035717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034784723073244095, 0.0, 0.0, 0.046977683901786804, 0.0477888397872448, 0.0, 0.0, 0.034784723073244095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047833431512117386, 0.0, 0.04853665828704834, 0.0464429073035717, 0.0, 0.0, 0.0, 0.0), (6, 2, 4, 3, 5, 8, 7, 1)
1709115016, 25337696, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04693092033267021, 0.03472450375556946, 0.0, 0.0, 0.0, 0.047868117690086365, 0.0, 0.04693092033267021, 0.0, 0.0, 0.04797150194644928, 0.0, 0.0, 0.0, 0.0, 0.03472450375556946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04797150194644928, 0.0, 0.0, 0.04804240167140961, 0.04646439105272293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04804240167140961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04646439105272293, 0.0, 0.0, 0.0, 0.0, 0.047868117690086365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (7, 8, 6, 5, 1, 4, 3, 2)
1709115016, 125218391, 8, (0.0, 0.048418380320072174, 0.04647878184914589, 0.0, 0.0, 0.04785232990980148, 0.0, 0.0, 0.048418380320072174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04647878184914589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04790524020791054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04785232990980148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04701150208711624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034620679914951324, 0.0, 0.0, 0.0, 0.04790524020791054, 0.0, 0.04701150208711624, 0.034620679914951324, 0.0), (1, 4, 3, 2, 7, 6, 5, 8)
1709115016, 225099087, 8, (0.0, 0.046467989683151245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046467989683151245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04782061278820038, 0.048445820808410645, 0.0, 0.0, 0.0, 0.0, 0.047866422683000565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047866422683000565, 0.0, 0.0, 0.03468652814626694, 0.04698354750871658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03468652814626694, 0.0, 0.0, 0.0, 0.0, 0.04782061278820038, 0.0, 0.0, 0.04698354750871658, 0.0, 0.0, 0.0, 0.0, 0.048445820808410645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 1, 2, 7, 8, 5, 6, 4)
1709115016, 324980497, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.04787858575582504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048304080963134766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04642939567565918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04698202759027481, 0.0, 0.04779951274394989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04787858575582504, 0.0, 0.0, 0.04698202759027481, 0.0, 0.0, 0.03469135984778404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03469135984778404, 0.0, 0.0, 0.0, 0.048304080963134766, 0.04642939567565918, 0.04779951274394989, 0.0, 0.0, 0.0, 0.0), (2, 4, 3, 6, 7, 8, 5, 1)
1709115016, 424860954, 8, (0.0, 0.0, 0.04646843299269676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047755178064107895, 0.0, 0.0, 0.04646843299269676, 0.0, 0.0, 0.0, 0.04779313877224922, 0.0, 0.0, 0.048603590577840805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03478775918483734, 0.0, 0.0, 0.0, 0.0, 0.04779313877224922, 0.0, 0.0, 0.04694320634007454, 0.0, 0.0, 0.0, 0.047755178064107895, 0.0, 0.03478775918483734, 0.04694320634007454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048603590577840805, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 2, 1, 5, 6, 8, 7, 4)
1709115016, 524740696, 8, (0.0, 0.0, 0.0, 0.04695899412035942, 0.04795233532786369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03491677716374397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04695899412035942, 0.03491677716374397, 0.0, 0.0, 0.0, 0.047802187502384186, 0.0, 0.0, 0.04795233532786369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04834621772170067, 0.04635712131857872, 0.0, 0.0, 0.0, 0.047802187502384186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04834621772170067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04635712131857872, 0.0, 0.0, 0.0), (6, 5, 7, 8, 1, 2, 4, 3)
1709115016, 624620914, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034608129411935806, 0.04705182835459709, 0.0, 0.0, 0.0, 0.04775932431221008, 0.0, 0.034608129411935806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04705182835459709, 0.0, 0.0, 0.04784984514117241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04784984514117241, 0.0, 0.04843396320939064, 0.04638228565454483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04843396320939064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04638228565454483, 0.0, 0.0, 0.0, 0.0, 0.04775932431221008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (7, 8, 5, 6, 1, 4, 3, 2)
1709115016, 724507332, 8, (0.0, 0.04644520953297615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04644520953297615, 0.0, 0.0, 0.04822839796543121, 0.047877974808216095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04776472970843315, 0.0, 0.0, 0.0, 0.04822839796543121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047877974808216095, 0.0, 0.0, 0.0, 0.04700551554560661, 0.0, 0.0, 0.0, 0.0, 0.04776472970843315, 0.0, 0.04700551554560661, 0.0, 0.0, 0.03458331525325775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03458331525325775, 0.0, 0.0), (3, 1, 2, 4, 6, 8, 7, 5)
1709115016, 824393988, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04640346020460129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034713998436927795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04694782942533493, 0.0, 0.047744229435920715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04849672317504883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034713998436927795, 0.04694782942533493, 0.0, 0.0, 0.0, 0.04784940928220749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04784940928220749, 0.0, 0.0, 0.04640346020460129, 0.0, 0.047744229435920715, 0.04849672317504883, 0.0, 0.0, 0.0, 0.0), (3, 5, 6, 4, 7, 8, 2, 1)
1709115016, 924280405, 8, (0.0, 0.04649006202816963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04649006202816963, 0.0, 0.0, 0.04835108667612076, 0.0, 0.0, 0.04793326556682587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048032019287347794, 0.0, 0.0, 0.0, 0.0, 0.04835108667612076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048032019287347794, 0.0, 0.0, 0.03483367711305618, 0.046936243772506714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03483367711305618, 0.0, 0.0, 0.0, 0.0, 0.04793326556682587, 0.0, 0.0, 0.046936243772506714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 1, 2, 4, 8, 5, 6, 7)
1709115017, 24167061, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046435002237558365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03480647876858711, 0.04693564400076866, 0.0, 0.0, 0.047814007848501205, 0.0, 0.0, 0.03480647876858711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04693564400076866, 0.0, 0.0, 0.0, 0.047880277037620544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04816444590687752, 0.0, 0.046435002237558365, 0.0, 0.0, 0.0, 0.047880277037620544, 0.04816444590687752, 0.0, 0.0, 0.0, 0.0, 0.047814007848501205, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 7, 8, 5, 6, 4, 1, 2)
1709115017, 124053478, 8, (0.0, 0.034720584750175476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034720584750175476, 0.0, 0.0, 0.047006744891405106, 0.0, 0.04781585931777954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047006744891405106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04789590835571289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048018570989370346, 0.0, 0.04781585931777954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046085648238658905, 0.0, 0.0, 0.0, 0.04789590835571289, 0.048018570989370346, 0.0, 0.046085648238658905, 0.0), (5, 8, 7, 6, 4, 2, 3, 1)
1709115017, 223940134, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04695696756243706, 0.04780473932623863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04850031062960625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04643477499485016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0479159876704216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034643739461898804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04695696756243706, 0.0, 0.0, 0.0479159876704216, 0.034643739461898804, 0.0, 0.0, 0.0, 0.04780473932623863, 0.04850031062960625, 0.04643477499485016, 0.0, 0.0, 0.0, 0.0, 0.0), (6, 4, 3, 2, 5, 7, 8, 1)
1709115017, 323827744, 8, (0.0, 0.04641130939126015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04641130939126015, 0.0, 0.0, 0.048202186822891235, 0.0, 0.0, 0.0, 0.047796424478292465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047647133469581604, 0.0, 0.0, 0.0, 0.048202186822891235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03482535481452942, 0.0, 0.0, 0.0, 0.0, 0.047647133469581604, 0.0, 0.03482535481452942, 0.0, 0.0, 0.04696739837527275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047796424478292465, 0.0, 0.0, 0.0, 0.04696739837527275, 0.0, 0.0), (3, 1, 2, 4, 5, 8, 7, 6)
1709115017, 423714161, 8, (0.0, 0.0, 0.04653244465589523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048010390251874924, 0.0, 0.0, 0.0, 0.04653244465589523, 0.0, 0.0, 0.048483289778232574, 0.0, 0.0, 0.0477929450571537, 0.0, 0.0, 0.0, 0.048483289778232574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048010390251874924, 0.0, 0.0, 0.0, 0.034767620265483856, 0.04692676663398743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034767620265483856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0477929450571537, 0.0, 0.04692676663398743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 2, 1, 4, 8, 5, 6, 7)
1709115017, 523600578, 8, (0.0, 0.0, 0.0, 0.048600535839796066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04778382554650307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046408750116825104, 0.0, 0.0, 0.0, 0.0, 0.048600535839796066, 0.0, 0.046408750116825104, 0.0, 0.0, 0.0, 0.0, 0.047845616936683655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472261503338814, 0.0, 0.0, 0.0, 0.04778382554650307, 0.0, 0.0, 0.03472261503338814, 0.0, 0.0, 0.04694969207048416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047845616936683655, 0.0, 0.04694969207048416, 0.0, 0.0), (4, 2, 3, 1, 5, 8, 7, 6)
1709115017, 623487234, 8, (0.0, 0.0, 0.0, 0.046062059700489044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0482717901468277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04798442870378494, 0.0, 0.046062059700489044, 0.0482717901468277, 0.0, 0.0, 0.0, 0.04789842292666435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034819345921278, 0.0, 0.0, 0.0, 0.0, 0.04789842292666435, 0.0, 0.0, 0.046928826719522476, 0.0, 0.0, 0.0, 0.04798442870378494, 0.0, 0.034819345921278, 0.046928826719522476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 4, 2, 1, 5, 6, 8, 7)
1709115017, 723374844, 8, (0.0, 0.0, 0.0, 0.034798797219991684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04694073647260666, 0.0, 0.0, 0.0, 0.0484539158642292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04620847478508949, 0.034798797219991684, 0.04694073647260666, 0.0, 0.0, 0.0, 0.0, 0.047982357442379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04780740663409233, 0.0, 0.0, 0.0, 0.047982357442379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0484539158642292, 0.04620847478508949, 0.0, 0.0, 0.04780740663409233, 0.0, 0.0), (5, 6, 3, 8, 7, 4, 2, 1)
